"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_7,Cyclic Voltammetry,1671.27,-0.105181,-0.105181,-0.0923189,0,0.000516336,-0.0534378
1_7,Cyclic Voltammetry,1671.37,-0.106179,-0.106179,-0.0920137,0,0.000513786,-0.0529296
1_7,Cyclic Voltammetry,1671.47,-0.107173,-0.107173,-0.0923545,0,0.000511236,-0.0523327
1_7,Cyclic Voltammetry,1671.57,-0.108178,-0.108178,-0.0923244,0,0.000508681,-0.0517731
1_7,Cyclic Voltammetry,1671.67,-0.109186,-0.109186,-0.0929595,0,0.000506118,-0.0511558
1_7,Cyclic Voltammetry,1671.77,-0.110169,-0.110169,-0.0929386,0,0.000503546,-0.0505813
1_7,Cyclic Voltammetry,1671.87,-0.111175,-0.111175,-0.09315,0,0.000500972,-0.0498846
1_7,Cyclic Voltammetry,1671.97,-0.112176,-0.112176,-0.0933052,0,0.000498393,-0.0493784
1_7,Cyclic Voltammetry,1672.07,-0.113193,-0.113193,-0.0937427,0,0.000495805,-0.0487471
1_7,Cyclic Voltammetry,1672.17,-0.114171,-0.114171,-0.093676,0,0.000493213,-0.0481417
1_7,Cyclic Voltammetry,1672.27,-0.115181,-0.115181,-0.0941002,0,0.000490615,-0.0474765
1_7,Cyclic Voltammetry,1672.36,-0.116164,-0.116164,-0.0943327,0,0.000488008,-0.046896
1_7,Cyclic Voltammetry,1672.46,-0.117138,-0.117138,-0.0945041,0,0.000485396,-0.0463165
1_7,Cyclic Voltammetry,1672.56,-0.118173,-0.118173,-0.0948178,0,0.000482777,-0.0456159
1_7,Cyclic Voltammetry,1672.66,-0.119143,-0.119143,-0.0949132,0,0.000480153,-0.0450399
1_7,Cyclic Voltammetry,1672.76,-0.12012,-0.12012,-0.0947337,0,0.000477529,-0.0445327
1_7,Cyclic Voltammetry,1672.86,-0.121122,-0.121122,-0.0949779,0,0.000474905,-0.0439392
1_7,Cyclic Voltammetry,1672.96,-0.1221,-0.1221,-0.0949315,0,0.000472278,-0.0433214
1_7,Cyclic Voltammetry,1673.06,-0.123088,-0.123088,-0.0952865,0,0.000469646,-0.0427324
1_7,Cyclic Voltammetry,1673.16,-0.12408,-0.12408,-0.0954991,0,0.000467007,-0.0421415
1_7,Cyclic Voltammetry,1673.26,-0.125089,-0.125089,-0.0953299,0,0.000464367,-0.0414942
1_7,Cyclic Voltammetry,1673.36,-0.126086,-0.126086,-0.095465,0,0.000461728,-0.040818
1_7,Cyclic Voltammetry,1673.46,-0.127063,-0.127063,-0.0953977,0,0.000459088,-0.0403397
1_7,Cyclic Voltammetry,1673.56,-0.128031,-0.128031,-0.0953826,0,0.000456449,-0.039672
1_7,Cyclic Voltammetry,1673.66,-0.129023,-0.129023,-0.0952105,0,0.000453812,-0.0390795
1_7,Cyclic Voltammetry,1673.76,-0.13004,-0.13004,-0.0952245,0,0.000451178,-0.038531
1_7,Cyclic Voltammetry,1673.86,-0.131021,-0.131021,-0.0952155,0,0.000448543,-0.0379744
1_7,Cyclic Voltammetry,1673.96,-0.132014,-0.132014,-0.0952043,0,0.000445909,-0.0374064
1_7,Cyclic Voltammetry,1674.06,-0.133033,-0.133033,-0.0952074,0,0.000443275,-0.0367461
1_7,Cyclic Voltammetry,1674.16,-0.134053,-0.134053,-0.0950997,0,0.000440643,-0.0361746
1_7,Cyclic Voltammetry,1674.26,-0.135061,-0.135061,-0.0949516,0,0.000438014,-0.0356126
1_7,Cyclic Voltammetry,1674.36,-0.136059,-0.136059,-0.0949187,0,0.000435387,-0.0349903
1_7,Cyclic Voltammetry,1674.46,-0.13702,-0.13702,-0.0949296,0,0.000432761,-0.0343589
1_7,Cyclic Voltammetry,1674.56,-0.137991,-0.137991,-0.0948731,0,0.000430135,-0.0338193
1_7,Cyclic Voltammetry,1674.66,-0.139006,-0.139006,-0.0949713,0,0.000427509,-0.0332055
1_7,Cyclic Voltammetry,1674.76,-0.140006,-0.140006,-0.0950484,0,0.00042488,-0.0325602
1_7,Cyclic Voltammetry,1674.85,-0.141,-0.141,-0.094809,0,0.000422254,-0.0319807
1_7,Cyclic Voltammetry,1674.95,-0.142011,-0.142011,-0.0947383,0,0.000419632,-0.0313643
1_7,Cyclic Voltammetry,1675.05,-0.143031,-0.143031,-0.0947998,0,0.00041701,-0.0307803
1_7,Cyclic Voltammetry,1675.15,-0.144032,-0.144032,-0.0948109,0,0.000414387,-0.0301505
1_7,Cyclic Voltammetry,1675.25,-0.145028,-0.145028,-0.094891,0,0.000411763,-0.0295905
1_7,Cyclic Voltammetry,1675.35,-0.146022,-0.146022,-0.0947742,0,0.000409139,-0.0289965
1_7,Cyclic Voltammetry,1675.45,-0.147023,-0.147023,-0.0950647,0,0.000406513,-0.0283413
1_7,Cyclic Voltammetry,1675.55,-0.148001,-0.148001,-0.0953425,0,0.000403879,-0.0276651
1_7,Cyclic Voltammetry,1675.65,-0.148998,-0.148998,-0.0954072,0,0.00040124,-0.0270671
1_7,Cyclic Voltammetry,1675.75,-0.150012,-0.150012,-0.0954975,0,0.0003986,-0.0264817
1_7,Cyclic Voltammetry,1675.85,-0.151022,-0.151022,-0.0958118,0,0.000395953,-0.0257606
1_7,Cyclic Voltammetry,1675.95,-0.152013,-0.152013,-0.0958768,0,0.000393301,-0.0251612
1_7,Cyclic Voltammetry,1676.05,-0.153027,-0.153027,-0.0961123,0,0.000390646,-0.0245333
1_7,Cyclic Voltammetry,1676.15,-0.154001,-0.154001,-0.0962211,0,0.000387985,-0.0239394
1_7,Cyclic Voltammetry,1676.25,-0.154969,-0.154969,-0.0963349,0,0.000385321,-0.0233021
1_7,Cyclic Voltammetry,1676.35,-0.155925,-0.155925,-0.0965825,0,0.000382653,-0.0226937
1_7,Cyclic Voltammetry,1676.45,-0.156926,-0.156926,-0.097161,0,0.000379973,-0.0220025
1_7,Cyclic Voltammetry,1676.55,-0.157932,-0.157932,-0.0973373,0,0.000377282,-0.0213483
1_7,Cyclic Voltammetry,1676.65,-0.158946,-0.158946,-0.0976404,0,0.000374585,-0.0206831
1_7,Cyclic Voltammetry,1676.75,-0.159984,-0.159984,-0.0976746,0,0.000371883,-0.0201111
1_7,Cyclic Voltammetry,1676.85,-0.16098,-0.16098,-0.097928,0,0.000369177,-0.0194762
1_7,Cyclic Voltammetry,1676.95,-0.161953,-0.161953,-0.0979145,0,0.000366468,-0.0188614
1_7,Cyclic Voltammetry,1677.05,-0.162941,-0.162941,-0.0981855,0,0.000363755,-0.0182046
1_7,Cyclic Voltammetry,1677.15,-0.163923,-0.163923,-0.0981502,0,0.000361039,-0.0176027
1_7,Cyclic Voltammetry,1677.25,-0.164941,-0.164941,-0.0984172,0,0.00035832,-0.016927
1_7,Cyclic Voltammetry,1677.34,-0.165957,-0.165957,-0.0985209,0,0.000355596,-0.0163077
1_7,Cyclic Voltammetry,1677.44,-0.166943,-0.166943,-0.0986275,0,0.000352869,-0.0157336
1_7,Cyclic Voltammetry,1677.54,-0.167919,-0.167919,-0.0988232,0,0.000350137,-0.0150913
1_7,Cyclic Voltammetry,1677.64,-0.168916,-0.168916,-0.098933,0,0.000347401,-0.0144227
1_7,Cyclic Voltammetry,1677.74,-0.169948,-0.169948,-0.0986601,0,0.000344668,-0.0138347
1_7,Cyclic Voltammetry,1677.84,-0.170934,-0.170934,-0.0984579,0,0.000341941,-0.0132786
1_7,Cyclic Voltammetry,1677.94,-0.171826,-0.171826,-0.0977367,0,0.000339227,-0.0127729
1_7,Cyclic Voltammetry,1678.04,-0.172797,-0.172797,-0.0979057,0,0.000336521,-0.0121042
1_7,Cyclic Voltammetry,1678.14,-0.173755,-0.173755,-0.0979285,0,0.000333812,-0.0115292
1_7,Cyclic Voltammetry,1678.24,-0.174748,-0.174748,-0.0978985,0,0.000331103,-0.0108739
1_7,Cyclic Voltammetry,1678.34,-0.175768,-0.175768,-0.0978063,0,0.000328396,-0.0102027
1_7,Cyclic Voltammetry,1678.44,-0.176782,-0.176782,-0.0976655,0,0.000325692,-0.00959033
1_7,Cyclic Voltammetry,1678.54,-0.177798,-0.177798,-0.0977355,0,0.000322989,-0.00899042
1_7,Cyclic Voltammetry,1678.64,-0.17879,-0.17879,-0.0976464,0,0.000320286,-0.00836408
1_7,Cyclic Voltammetry,1678.74,-0.17979,-0.17979,-0.0977409,0,0.000317583,-0.00771879
1_7,Cyclic Voltammetry,1678.84,-0.180769,-0.180769,-0.097656,0,0.00031488,-0.00706154
1_7,Cyclic Voltammetry,1678.94,-0.181768,-0.181768,-0.0978265,0,0.000312176,-0.00639033
1_7,Cyclic Voltammetry,1679.04,-0.182779,-0.182779,-0.0979146,0,0.000309468,-0.00577746
1_7,Cyclic Voltammetry,1679.14,-0.183781,-0.183781,-0.0979139,0,0.000306759,-0.0050908
1_7,Cyclic Voltammetry,1679.24,-0.184777,-0.184777,-0.097864,0,0.000304051,-0.0045163
1_7,Cyclic Voltammetry,1679.34,-0.185744,-0.185744,-0.0977209,0,0.000301345,-0.00387451
1_7,Cyclic Voltammetry,1679.44,-0.186733,-0.186733,-0.0978879,0,0.000298639,-0.00312056
1_7,Cyclic Voltammetry,1679.54,-0.187784,-0.187784,-0.0981103,0,0.000295928,-0.00245631
1_7,Cyclic Voltammetry,1679.64,-0.188801,-0.188801,-0.0983045,0,0.000293211,-0.00183447
1_7,Cyclic Voltammetry,1679.74,-0.189788,-0.189788,-0.0984998,0,0.000290488,-0.00116426
1_7,Cyclic Voltammetry,1679.83,-0.190771,-0.190771,-0.0983521,0,0.000287765,-0.000456691
1_7,Cyclic Voltammetry,1679.93,-0.191731,-0.191731,-0.0985551,0,0.000285041,0.000133783
1_7,Cyclic Voltammetry,1680.03,-0.192733,-0.192733,-0.0988265,0,0.000282311,0.000800997
1_7,Cyclic Voltammetry,1680.13,-0.193703,-0.193703,-0.0991428,0,0.000279572,0.00147322
1_7,Cyclic Voltammetry,1680.23,-0.194708,-0.194708,-0.0993717,0,0.000276826,0.00215735
1_7,Cyclic Voltammetry,1680.33,-0.195743,-0.195743,-0.0996198,0,0.000274074,0.00290884
1_7,Cyclic Voltammetry,1680.43,-0.196729,-0.196729,-0.0997309,0,0.000271316,0.00352022
1_7,Cyclic Voltammetry,1680.53,-0.197765,-0.197765,-0.0999189,0,0.000268554,0.00415702
1_7,Cyclic Voltammetry,1680.63,-0.198742,-0.198742,-0.10004,0,0.000265788,0.00478438
1_7,Cyclic Voltammetry,1680.73,-0.19975,-0.19975,-0.100209,0,0.000263018,0.00539823
1_7,Cyclic Voltammetry,1680.83,-0.200712,-0.200712,-0.100472,0,0.000260242,0.00610384
1_7,Cyclic Voltammetry,1680.93,-0.201722,-0.201722,-0.100731,0,0.000257458,0.00699736
1_7,Cyclic Voltammetry,1681.03,-0.202696,-0.202696,-0.100922,0,0.000254669,0.00763817
1_7,Cyclic Voltammetry,1681.13,-0.203679,-0.203679,-0.101207,0,0.000251873,0.00828795
1_7,Cyclic Voltammetry,1681.23,-0.204683,-0.204683,-0.101346,0,0.000249071,0.00895168
1_7,Cyclic Voltammetry,1681.33,-0.205713,-0.205713,-0.101515,0,0.000246265,0.00964782
1_7,Cyclic Voltammetry,1681.43,-0.206713,-0.206713,-0.101426,0,0.000243457,0.0102921
1_7,Cyclic Voltammetry,1681.53,-0.207682,-0.207682,-0.10148,0,0.00024065,0.010907
1_7,Cyclic Voltammetry,1681.63,-0.208651,-0.208651,-0.101683,0,0.00023784,0.0115951
1_7,Cyclic Voltammetry,1681.73,-0.20964,-0.20964,-0.101732,0,0.000235026,0.0122185
1_7,Cyclic Voltammetry,1681.83,-0.210627,-0.210627,-0.101852,0,0.00023221,0.0128897
1_7,Cyclic Voltammetry,1681.93,-0.211618,-0.211618,-0.101944,0,0.000229391,0.0135509
1_7,Cyclic Voltammetry,1682.03,-0.212587,-0.212587,-0.101974,0,0.00022657,0.0142291
1_7,Cyclic Voltammetry,1682.13,-0.213585,-0.213585,-0.101849,0,0.00022375,0.0148854
1_7,Cyclic Voltammetry,1682.23,-0.214615,-0.214615,-0.101994,0,0.00022093,0.0155775
1_7,Cyclic Voltammetry,1682.32,-0.2156,-0.2156,-0.101701,0,0.000218113,0.0162307
1_7,Cyclic Voltammetry,1682.42,-0.216598,-0.216598,-0.101709,0,0.000215299,0.0169099
1_7,Cyclic Voltammetry,1682.52,-0.217601,-0.217601,-0.101664,0,0.000212485,0.0175667
1_7,Cyclic Voltammetry,1682.62,-0.218569,-0.218569,-0.101382,0,0.000209677,0.018205
1_7,Cyclic Voltammetry,1682.72,-0.219566,-0.219566,-0.101498,0,0.00020687,0.0189649
1_7,Cyclic Voltammetry,1682.82,-0.220581,-0.220581,-0.101652,0,0.00020406,0.0196745
1_7,Cyclic Voltammetry,1682.92,-0.221571,-0.221571,-0.101234,0,0.000201253,0.0202924
1_7,Cyclic Voltammetry,1683.02,-0.222586,-0.222586,-0.10133,0,0.000198451,0.021011
1_7,Cyclic Voltammetry,1683.12,-0.223595,-0.223595,-0.101361,0,0.000195647,0.0216752
1_7,Cyclic Voltammetry,1683.22,-0.224578,-0.224578,-0.101334,0,0.000192843,0.0223678
1_7,Cyclic Voltammetry,1683.32,-0.225558,-0.225558,-0.100957,0,0.000190045,0.0229952
1_7,Cyclic Voltammetry,1683.42,-0.226554,-0.226554,-0.101156,0,0.000187249,0.0237207
1_7,Cyclic Voltammetry,1683.52,-0.227549,-0.227549,-0.101231,0,0.000184449,0.0243979
1_7,Cyclic Voltammetry,1683.62,-0.228524,-0.228524,-0.101209,0,0.000181649,0.025097
1_7,Cyclic Voltammetry,1683.72,-0.229535,-0.229535,-0.101333,0,0.000178847,0.0258146
1_7,Cyclic Voltammetry,1683.82,-0.230543,-0.230543,-0.101459,0,0.000176042,0.0265266
1_7,Cyclic Voltammetry,1683.92,-0.231549,-0.231549,-0.101585,0,0.000173233,0.0272347
1_7,Cyclic Voltammetry,1684.02,-0.232559,-0.232559,-0.101608,0,0.000170422,0.0279119
1_7,Cyclic Voltammetry,1684.12,-0.233564,-0.233564,-0.101872,0,0.000167607,0.0286689
1_7,Cyclic Voltammetry,1684.22,-0.234543,-0.234543,-0.102132,0,0.000164785,0.0293585
1_7,Cyclic Voltammetry,1684.32,-0.235534,-0.235534,-0.102422,0,0.000161956,0.0300736
1_7,Cyclic Voltammetry,1684.42,-0.23651,-0.23651,-0.10231,0,0.000159124,0.0307164
1_7,Cyclic Voltammetry,1684.52,-0.237514,-0.237514,-0.102629,0,0.000156289,0.0314065
1_7,Cyclic Voltammetry,1684.62,-0.238496,-0.238496,-0.102865,0,0.000153446,0.0321131
1_7,Cyclic Voltammetry,1684.72,-0.239497,-0.239497,-0.103239,0,0.000150595,0.0328955
1_7,Cyclic Voltammetry,1684.81,-0.240516,-0.240516,-0.103476,0,0.000147735,0.0336181
1_7,Cyclic Voltammetry,1684.91,-0.241485,-0.241485,-0.103785,0,0.000144868,0.0343087
1_7,Cyclic Voltammetry,1685.01,-0.242454,-0.242454,-0.103867,0,0.000141996,0.0350322
1_7,Cyclic Voltammetry,1685.11,-0.243447,-0.243447,-0.104256,0,0.000139117,0.0357952
1_7,Cyclic Voltammetry,1685.21,-0.244442,-0.244442,-0.104432,0,0.00013623,0.0365566
1_7,Cyclic Voltammetry,1685.31,-0.245476,-0.245476,-0.104689,0,0.000133337,0.0373549
1_7,Cyclic Voltammetry,1685.41,-0.246468,-0.246468,-0.104758,0,0.000130439,0.0380331
1_7,Cyclic Voltammetry,1685.51,-0.247459,-0.247459,-0.104916,0,0.000127539,0.0386584
1_7,Cyclic Voltammetry,1685.61,-0.248439,-0.248439,-0.105194,0,0.000124632,0.0393576
1_7,Cyclic Voltammetry,1685.71,-0.249427,-0.249427,-0.105314,0,0.00012172,0.040291
1_7,Cyclic Voltammetry,1685.81,-0.250452,-0.250452,-0.105378,0,0.000118806,0.0410479
1_7,Cyclic Voltammetry,1685.91,-0.251482,-0.251482,-0.105555,0,0.000115888,0.0417137
1_7,Cyclic Voltammetry,1686.01,-0.252447,-0.252447,-0.105546,0,0.000112968,0.0424566
1_7,Cyclic Voltammetry,1686.11,-0.253425,-0.253425,-0.105705,0,0.000110045,0.0431358
1_7,Cyclic Voltammetry,1686.21,-0.254405,-0.254405,-0.105182,0,0.000107128,0.0437811
1_7,Cyclic Voltammetry,1686.31,-0.255394,-0.255394,-0.105371,0,0.000104215,0.044533
1_7,Cyclic Voltammetry,1686.41,-0.256423,-0.256423,-0.105324,0,0.000101301,0.0452506
1_7,Cyclic Voltammetry,1686.51,-0.257467,-0.257467,-0.105333,0,9.83868e-05,0.0459717
1_7,Cyclic Voltammetry,1686.61,-0.258414,-0.258414,-0.105089,0,9.54759e-05,0.0466628
1_7,Cyclic Voltammetry,1686.71,-0.259405,-0.259405,-0.105161,0,9.25675e-05,0.0473804
1_7,Cyclic Voltammetry,1686.81,-0.260376,-0.260376,-0.104984,0,8.96605e-05,0.0481179
1_7,Cyclic Voltammetry,1686.91,-0.26136,-0.26136,-0.104822,0,8.67581e-05,0.0487387
1_7,Cyclic Voltammetry,1687.01,-0.262361,-0.262361,-0.104889,0,8.38571e-05,0.0495136
1_7,Cyclic Voltammetry,1687.11,-0.263367,-0.263367,-0.104685,0,8.0958e-05,0.0502661
1_7,Cyclic Voltammetry,1687.21,-0.264365,-0.264365,-0.104529,0,7.80639e-05,0.0509901
1_7,Cyclic Voltammetry,1687.3,-0.265381,-0.265381,-0.104675,0,7.51699e-05,0.0516967
1_7,Cyclic Voltammetry,1687.4,-0.266354,-0.266354,-0.104751,0,7.22729e-05,0.0524821
1_7,Cyclic Voltammetry,1687.5,-0.26736,-0.26736,-0.104757,0,6.93747e-05,0.0532017
1_7,Cyclic Voltammetry,1687.6,-0.268367,-0.268367,-0.104729,0,6.64768e-05,0.0539591
1_7,Cyclic Voltammetry,1687.7,-0.269361,-0.269361,-0.10468,0,6.358e-05,0.0547121
1_7,Cyclic Voltammetry,1687.8,-0.270365,-0.270365,-0.104689,0,6.06837e-05,0.0554461
1_7,Cyclic Voltammetry,1687.9,-0.27135,-0.27135,-0.10457,0,5.77889e-05,0.0561103
1_7,Cyclic Voltammetry,1688,-0.272332,-0.272332,-0.104882,0,5.48915e-05,0.0569171
1_7,Cyclic Voltammetry,1688.1,-0.273326,-0.273326,-0.104736,0,5.19918e-05,0.0577019
1_7,Cyclic Voltammetry,1688.2,-0.274306,-0.274306,-0.105143,0,4.90885e-05,0.0584579
1_7,Cyclic Voltammetry,1688.3,-0.275328,-0.275328,-0.105211,0,4.61786e-05,0.059179
1_7,Cyclic Voltammetry,1688.4,-0.276338,-0.276338,-0.105367,0,4.32656e-05,0.0599075
1_7,Cyclic Voltammetry,1688.5,-0.27734,-0.27734,-0.105601,0,4.03472e-05,0.0606844
1_7,Cyclic Voltammetry,1688.6,-0.278319,-0.278319,-0.105935,0,3.74209e-05,0.0614642
1_7,Cyclic Voltammetry,1688.7,-0.279268,-0.279268,-0.105976,0,3.44895e-05,0.0622306
1_7,Cyclic Voltammetry,1688.8,-0.280251,-0.280251,-0.106338,0,3.15525e-05,0.0630689
1_7,Cyclic Voltammetry,1688.9,-0.28125,-0.28125,-0.106372,0,2.861e-05,0.0637854
1_7,Cyclic Voltammetry,1689,-0.282256,-0.282256,-0.106732,0,2.56621e-05,0.0645259
1_7,Cyclic Voltammetry,1689.1,-0.28324,-0.28324,-0.106669,0,2.271e-05,0.0653053
1_7,Cyclic Voltammetry,1689.2,-0.284213,-0.284213,-0.107061,0,1.97534e-05,0.0660568
1_7,Cyclic Voltammetry,1689.3,-0.28524,-0.28524,-0.107469,0,1.67858e-05,0.0668835
1_7,Cyclic Voltammetry,1689.4,-0.286258,-0.286258,-0.107549,0,1.38113e-05,0.06763
1_7,Cyclic Voltammetry,1689.5,-0.287253,-0.287253,-0.107848,0,1.08317e-05,0.0683819
1_7,Cyclic Voltammetry,1689.6,-0.288235,-0.288235,-0.108126,0,7.84403e-06,0.0691169
1_7,Cyclic Voltammetry,1689.7,-0.289231,-0.289231,-0.108482,0,4.84762e-06,0.0699432
1_7,Cyclic Voltammetry,1689.79,-0.290182,-0.290182,-0.108596,0,1.8447e-06,0.0707605
1_7,Cyclic Voltammetry,1689.89,-0.291168,-0.291168,-0.108772,0,-1.16223e-06,0.0714655
1_7,Cyclic Voltammetry,1689.99,-0.292193,-0.292193,-0.108887,0,-4.17317e-06,0.072225
1_7,Cyclic Voltammetry,1690.09,-0.293182,-0.293182,-0.10863,0,-7.18215e-06,0.07295
1_7,Cyclic Voltammetry,1690.19,-0.294169,-0.294169,-0.108692,0,-1.01884e-05,0.073695
1_7,Cyclic Voltammetry,1690.29,-0.295155,-0.295155,-0.10853,0,-1.31933e-05,0.0744315
1_7,Cyclic Voltammetry,1690.39,-0.296141,-0.296141,-0.108836,0,-1.62002e-05,0.0753355
1_7,Cyclic Voltammetry,1690.49,-0.297102,-0.297102,-0.108819,0,-1.92111e-05,0.0760426
1_7,Cyclic Voltammetry,1690.59,-0.298107,-0.298107,-0.108758,0,-2.22209e-05,0.0768235
1_7,Cyclic Voltammetry,1690.69,-0.299091,-0.299091,-0.109163,0,-2.52355e-05,0.0776747
1_7,Cyclic Voltammetry,1690.79,-0.300082,-0.300082,-0.108856,0,-2.82514e-05,0.0784351
1_7,Cyclic Voltammetry,1690.89,-0.301094,-0.301094,-0.108606,0,-3.12597e-05,0.0791551
1_7,Cyclic Voltammetry,1690.99,-0.302095,-0.302095,-0.108645,0,-3.4265e-05,0.079931
1_7,Cyclic Voltammetry,1691.09,-0.3031,-0.3031,-0.108484,0,-3.72686e-05,0.080684
1_7,Cyclic Voltammetry,1691.19,-0.304109,-0.304109,-0.108537,0,-4.02707e-05,0.0815187
1_7,Cyclic Voltammetry,1691.29,-0.305108,-0.305108,-0.108463,0,-4.32726e-05,0.0823494
1_7,Cyclic Voltammetry,1691.39,-0.306092,-0.306092,-0.108365,0,-4.6272e-05,0.0831228
1_7,Cyclic Voltammetry,1691.49,-0.307073,-0.307073,-0.108347,0,-4.92699e-05,0.0839047
1_7,Cyclic Voltammetry,1691.59,-0.308087,-0.308087,-0.108262,0,-5.22663e-05,0.0846537
1_7,Cyclic Voltammetry,1691.69,-0.309058,-0.309058,-0.108057,0,-5.52587e-05,0.0854465
1_7,Cyclic Voltammetry,1691.79,-0.310062,-0.310062,-0.108211,0,-5.82504e-05,0.0862258
1_7,Cyclic Voltammetry,1691.89,-0.311046,-0.311046,-0.108179,0,-6.12438e-05,0.0869674
1_7,Cyclic Voltammetry,1691.99,-0.312064,-0.312064,-0.108201,0,-6.42371e-05,0.0878006
1_7,Cyclic Voltammetry,1692.09,-0.313067,-0.313067,-0.108457,0,-6.72342e-05,0.0886926
1_7,Cyclic Voltammetry,1692.19,-0.314038,-0.314038,-0.108471,0,-7.0235e-05,0.089451
1_7,Cyclic Voltammetry,1692.28,-0.315028,-0.315028,-0.108345,0,-7.32343e-05,0.0902339
1_7,Cyclic Voltammetry,1692.38,-0.316026,-0.316026,-0.10857,0,-7.62349e-05,0.0910098
1_7,Cyclic Voltammetry,1692.48,-0.317018,-0.317018,-0.108553,0,-7.92385e-05,0.0919034
1_7,Cyclic Voltammetry,1692.58,-0.318006,-0.318006,-0.108998,0,-8.22479e-05,0.0927884
1_7,Cyclic Voltammetry,1692.68,-0.318996,-0.318996,-0.109318,0,-8.5268e-05,0.0936405
1_7,Cyclic Voltammetry,1692.78,-0.320002,-0.320002,-0.109506,0,-8.8295e-05,0.0944269
1_7,Cyclic Voltammetry,1692.88,-0.321011,-0.321011,-0.10953,0,-9.1325e-05,0.0952387
1_7,Cyclic Voltammetry,1692.98,-0.322021,-0.322021,-0.109955,0,-9.43612e-05,0.0960898
1_7,Cyclic Voltammetry,1693.08,-0.323005,-0.323005,-0.11023,0,-9.74071e-05,0.0969455
1_7,Cyclic Voltammetry,1693.18,-0.32399,-0.32399,-0.110336,0,-0.000100458,0.0977169
1_7,Cyclic Voltammetry,1693.28,-0.324972,-0.324972,-0.110409,0,-0.000103512,0.0985496
1_7,Cyclic Voltammetry,1693.38,-0.325982,-0.325982,-0.11096,0,-0.000106574,0.0994077
1_7,Cyclic Voltammetry,1693.48,-0.32697,-0.32697,-0.111072,0,-0.000109646,0.100187
1_7,Cyclic Voltammetry,1693.58,-0.327961,-0.327961,-0.111515,0,-0.000112725,0.101052
1_7,Cyclic Voltammetry,1693.68,-0.328957,-0.328957,-0.111862,0,-0.000115815,0.101936
1_7,Cyclic Voltammetry,1693.78,-0.329967,-0.329967,-0.111861,0,-0.00011891,0.102751
1_7,Cyclic Voltammetry,1693.88,-0.330977,-0.330977,-0.112199,0,-0.000122009,0.103584
1_7,Cyclic Voltammetry,1693.98,-0.331972,-0.331972,-0.112176,0,-0.000125113,0.10439
1_7,Cyclic Voltammetry,1694.08,-0.332947,-0.332947,-0.112566,0,-0.000128222,0.105278
1_7,Cyclic Voltammetry,1694.18,-0.333924,-0.333924,-0.112675,0,-0.000131338,0.106092
1_7,Cyclic Voltammetry,1694.28,-0.334928,-0.334928,-0.113235,0,-0.000134463,0.106992
1_7,Cyclic Voltammetry,1694.38,-0.335896,-0.335896,-0.113506,0,-0.000137599,0.10783
1_7,Cyclic Voltammetry,1694.48,-0.336893,-0.336893,-0.113353,0,-0.000140738,0.108597
1_7,Cyclic Voltammetry,1694.58,-0.337911,-0.337911,-0.113337,0,-0.000143874,0.109493
1_7,Cyclic Voltammetry,1694.68,-0.338905,-0.338905,-0.113456,0,-0.000147011,0.110317
1_7,Cyclic Voltammetry,1694.77,-0.339908,-0.339908,-0.113434,0,-0.000150149,0.111149
1_7,Cyclic Voltammetry,1694.87,-0.340832,-0.340832,-0.112816,0,-0.000153279,0.11193
1_7,Cyclic Voltammetry,1694.97,-0.34178,-0.34178,-0.112165,0,-0.000156392,0.112588
1_7,Cyclic Voltammetry,1695.07,-0.342786,-0.342786,-0.112386,0,-0.000159498,0.113399
1_7,Cyclic Voltammetry,1695.17,-0.343792,-0.343792,-0.112632,0,-0.000162611,0.114353
1_7,Cyclic Voltammetry,1695.27,-0.344797,-0.344797,-0.112662,0,-0.000165727,0.115197
1_7,Cyclic Voltammetry,1695.37,-0.345769,-0.345769,-0.112692,0,-0.000168844,0.116019
1_7,Cyclic Voltammetry,1695.47,-0.346751,-0.346751,-0.112503,0,-0.00017196,0.116868
1_7,Cyclic Voltammetry,1695.57,-0.347725,-0.347725,-0.11275,0,-0.000175076,0.117727
1_7,Cyclic Voltammetry,1695.67,-0.348754,-0.348754,-0.11249,0,-0.000178191,0.118526
1_7,Cyclic Voltammetry,1695.77,-0.349759,-0.349759,-0.112494,0,-0.000181304,0.119414
1_7,Cyclic Voltammetry,1695.87,-0.350786,-0.350786,-0.112955,0,-0.000184422,0.120423
1_7,Cyclic Voltammetry,1695.97,-0.351772,-0.351772,-0.112653,0,-0.000187543,0.121362
1_7,Cyclic Voltammetry,1696.07,-0.352728,-0.352728,-0.11272,0,-0.000190661,0.12224
1_7,Cyclic Voltammetry,1696.17,-0.353736,-0.353736,-0.112728,0,-0.00019378,0.123008
1_7,Cyclic Voltammetry,1696.27,-0.354754,-0.354754,-0.112896,0,-0.000196901,0.12395
1_7,Cyclic Voltammetry,1696.37,-0.355775,-0.355775,-0.112803,0,-0.000200023,0.124841
1_7,Cyclic Voltammetry,1696.47,-0.356804,-0.356804,-0.112876,0,-0.000203145,0.125659
1_7,Cyclic Voltammetry,1696.57,-0.3578,-0.3578,-0.113216,0,-0.000206273,0.126473
1_7,Cyclic Voltammetry,1696.67,-0.358766,-0.358766,-0.112932,0,-0.000209401,0.127299
