"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,4484.48,-0.453342,-0.453342,-0.326145,0,3.41604,-0.280534
6_2,Cyclic Voltammetry,4485.47,-0.45437,-0.45437,-0.32748,0,3.41595,-0.280096
6_2,Cyclic Voltammetry,4486.46,-0.455352,-0.455352,-0.328755,0,3.41586,-0.279586
6_2,Cyclic Voltammetry,4487.46,-0.456353,-0.456353,-0.329949,0,3.41577,-0.279165
6_2,Cyclic Voltammetry,4488.45,-0.457363,-0.457363,-0.331104,0,3.41568,-0.278777
6_2,Cyclic Voltammetry,4489.45,-0.458305,-0.458305,-0.332426,0,3.41559,-0.278337
6_2,Cyclic Voltammetry,4490.44,-0.459303,-0.459303,-0.333679,0,3.4155,-0.277863
6_2,Cyclic Voltammetry,4491.44,-0.460335,-0.460335,-0.334959,0,3.4154,-0.277457
6_2,Cyclic Voltammetry,4492.43,-0.461298,-0.461298,-0.335866,0,3.41531,-0.277102
6_2,Cyclic Voltammetry,4493.43,-0.462293,-0.462293,-0.336835,0,3.41522,-0.27672
6_2,Cyclic Voltammetry,4494.42,-0.463303,-0.463303,-0.338003,0,3.41513,-0.276286
6_2,Cyclic Voltammetry,4495.41,-0.464287,-0.464287,-0.339097,0,3.41503,-0.275908
6_2,Cyclic Voltammetry,4496.41,-0.465325,-0.465325,-0.340614,0,3.41494,-0.275408
6_2,Cyclic Voltammetry,4497.4,-0.466359,-0.466359,-0.341175,0,3.41484,-0.275043
6_2,Cyclic Voltammetry,4498.4,-0.467326,-0.467326,-0.342214,0,3.41475,-0.274658
6_2,Cyclic Voltammetry,4499.39,-0.468292,-0.468292,-0.34338,0,3.41465,-0.274223
6_2,Cyclic Voltammetry,4500.39,-0.469336,-0.469336,-0.344566,0,3.41456,-0.273814
6_2,Cyclic Voltammetry,4501.38,-0.470355,-0.470355,-0.34491,0,3.41446,-0.273528
6_2,Cyclic Voltammetry,4502.38,-0.471329,-0.471329,-0.346042,0,3.41437,-0.273164
6_2,Cyclic Voltammetry,4503.37,-0.472332,-0.472332,-0.347101,0,3.41427,-0.272765
6_2,Cyclic Voltammetry,4504.37,-0.473339,-0.473339,-0.34829,0,3.41418,-0.272356
6_2,Cyclic Voltammetry,4505.36,-0.474316,-0.474316,-0.349174,0,3.41408,-0.271939
6_2,Cyclic Voltammetry,4506.35,-0.475333,-0.475333,-0.350329,0,3.41398,-0.271494
6_2,Cyclic Voltammetry,4507.35,-0.476328,-0.476328,-0.351013,0,3.41389,-0.271167
6_2,Cyclic Voltammetry,4508.34,-0.477298,-0.477298,-0.351858,0,3.41379,-0.270794
6_2,Cyclic Voltammetry,4509.34,-0.478344,-0.478344,-0.35293,0,3.41369,-0.270388
6_2,Cyclic Voltammetry,4510.33,-0.479366,-0.479366,-0.353861,0,3.4136,-0.270038
6_2,Cyclic Voltammetry,4511.33,-0.48037,-0.48037,-0.354575,0,3.4135,-0.26971
6_2,Cyclic Voltammetry,4512.32,-0.481328,-0.481328,-0.355555,0,3.4134,-0.269328
6_2,Cyclic Voltammetry,4513.32,-0.482312,-0.482312,-0.356042,0,3.4133,-0.268978
6_2,Cyclic Voltammetry,4514.31,-0.4833,-0.4833,-0.357306,0,3.4132,-0.268593
6_2,Cyclic Voltammetry,4515.3,-0.484302,-0.484302,-0.357388,0,3.4131,-0.268273
6_2,Cyclic Voltammetry,4516.3,-0.485325,-0.485325,-0.358368,0,3.41301,-0.267876
6_2,Cyclic Voltammetry,4517.29,-0.4863,-0.4863,-0.358827,0,3.41291,-0.267577
6_2,Cyclic Voltammetry,4518.29,-0.487303,-0.487303,-0.360185,0,3.41281,-0.267147
6_2,Cyclic Voltammetry,4519.28,-0.488337,-0.488337,-0.360841,0,3.41271,-0.2668
6_2,Cyclic Voltammetry,4520.28,-0.489357,-0.489357,-0.361612,0,3.41261,-0.266514
6_2,Cyclic Voltammetry,4521.27,-0.490323,-0.490323,-0.362359,0,3.41251,-0.266143
6_2,Cyclic Voltammetry,4522.27,-0.491319,-0.491319,-0.362977,0,3.41241,-0.265764
6_2,Cyclic Voltammetry,4523.26,-0.492319,-0.492319,-0.363439,0,3.41231,-0.265493
6_2,Cyclic Voltammetry,4524.26,-0.493293,-0.493293,-0.364712,0,3.41221,-0.265094
6_2,Cyclic Voltammetry,4525.25,-0.494325,-0.494325,-0.365185,0,3.41211,-0.264745
6_2,Cyclic Voltammetry,4526.24,-0.495329,-0.495329,-0.365829,0,3.412,-0.264456
6_2,Cyclic Voltammetry,4527.24,-0.496315,-0.496315,-0.366248,0,3.4119,-0.26419
6_2,Cyclic Voltammetry,4528.23,-0.497315,-0.497315,-0.367205,0,3.4118,-0.263825
6_2,Cyclic Voltammetry,4529.23,-0.498335,-0.498335,-0.368117,0,3.4117,-0.263453
6_2,Cyclic Voltammetry,4530.22,-0.499272,-0.499272,-0.369227,0,3.4116,-0.263114
6_2,Cyclic Voltammetry,4530.89,-0.500098,-0.500098,-0.369632,0,3.41153,-0.262855
6_2,Cyclic Voltammetry,4531.88,-0.500276,-0.500276,-0.353544,0,3.41143,-0.264303
6_2,Cyclic Voltammetry,4532.88,-0.499292,-0.499292,-0.333985,0,3.41134,-0.266888
6_2,Cyclic Voltammetry,4533.87,-0.498323,-0.498323,-0.324886,0,3.41124,-0.268317
6_2,Cyclic Voltammetry,4534.86,-0.497316,-0.497316,-0.317439,0,3.41116,-0.269506
6_2,Cyclic Voltammetry,4535.86,-0.496307,-0.496307,-0.310253,0,3.41107,-0.270617
6_2,Cyclic Voltammetry,4536.85,-0.495327,-0.495327,-0.303659,0,3.41098,-0.271555
6_2,Cyclic Voltammetry,4537.85,-0.494313,-0.494313,-0.297389,0,3.4109,-0.272416
6_2,Cyclic Voltammetry,4538.84,-0.493282,-0.493282,-0.292143,0,3.41082,-0.27319
6_2,Cyclic Voltammetry,4539.84,-0.492326,-0.492326,-0.286683,0,3.41074,-0.274005
6_2,Cyclic Voltammetry,4540.83,-0.49132,-0.49132,-0.281627,0,3.41066,-0.274728
6_2,Cyclic Voltammetry,4541.83,-0.490316,-0.490316,-0.27658,0,3.41058,-0.275433
6_2,Cyclic Voltammetry,4542.82,-0.489359,-0.489359,-0.272291,0,3.41051,-0.276072
6_2,Cyclic Voltammetry,4543.81,-0.488343,-0.488343,-0.267946,0,3.41043,-0.276671
6_2,Cyclic Voltammetry,4544.81,-0.487317,-0.487317,-0.26396,0,3.41036,-0.277237
6_2,Cyclic Voltammetry,4545.8,-0.486313,-0.486313,-0.259541,0,3.41029,-0.277863
6_2,Cyclic Voltammetry,4546.8,-0.48532,-0.48532,-0.255623,0,3.41022,-0.278444
6_2,Cyclic Voltammetry,4547.79,-0.484302,-0.484302,-0.252045,0,3.41015,-0.278952
6_2,Cyclic Voltammetry,4548.79,-0.483329,-0.483329,-0.248235,0,3.41008,-0.279475
6_2,Cyclic Voltammetry,4549.78,-0.482326,-0.482326,-0.244963,0,3.41001,-0.280006
6_2,Cyclic Voltammetry,4550.78,-0.481322,-0.481322,-0.241507,0,3.40994,-0.280491
6_2,Cyclic Voltammetry,4551.77,-0.480351,-0.480351,-0.238031,0,3.40988,-0.280987
6_2,Cyclic Voltammetry,4552.77,-0.479369,-0.479369,-0.234659,0,3.40981,-0.281473
6_2,Cyclic Voltammetry,4553.76,-0.478329,-0.478329,-0.231528,0,3.40975,-0.28192
6_2,Cyclic Voltammetry,4554.75,-0.477299,-0.477299,-0.228532,0,3.40968,-0.282362
6_2,Cyclic Voltammetry,4555.75,-0.4763,-0.4763,-0.226331,0,3.40962,-0.282814
6_2,Cyclic Voltammetry,4556.74,-0.475324,-0.475324,-0.222663,0,3.40956,-0.283303
6_2,Cyclic Voltammetry,4557.74,-0.474305,-0.474305,-0.219861,0,3.4095,-0.283703
6_2,Cyclic Voltammetry,4558.73,-0.473319,-0.473319,-0.217502,0,3.40944,-0.284139
6_2,Cyclic Voltammetry,4559.73,-0.47233,-0.47233,-0.214322,0,3.40938,-0.284613
6_2,Cyclic Voltammetry,4560.72,-0.471323,-0.471323,-0.211884,0,3.40932,-0.284976
6_2,Cyclic Voltammetry,4561.72,-0.470334,-0.470334,-0.209279,0,3.40926,-0.285364
6_2,Cyclic Voltammetry,4562.71,-0.469321,-0.469321,-0.207174,0,3.4092,-0.285705
6_2,Cyclic Voltammetry,4563.7,-0.46829,-0.46829,-0.204814,0,3.40915,-0.286063
6_2,Cyclic Voltammetry,4564.7,-0.467315,-0.467315,-0.202446,0,3.40909,-0.286421
6_2,Cyclic Voltammetry,4565.69,-0.466348,-0.466348,-0.200194,0,3.40903,-0.286798
6_2,Cyclic Voltammetry,4566.69,-0.465321,-0.465321,-0.198029,0,3.40898,-0.287141
6_2,Cyclic Voltammetry,4567.68,-0.464289,-0.464289,-0.195927,0,3.40892,-0.287475
6_2,Cyclic Voltammetry,4568.68,-0.463301,-0.463301,-0.193526,0,3.40887,-0.287867
6_2,Cyclic Voltammetry,4569.67,-0.462299,-0.462299,-0.191698,0,3.40882,-0.288203
6_2,Cyclic Voltammetry,4570.67,-0.461305,-0.461305,-0.18963,0,3.40876,-0.288474
6_2,Cyclic Voltammetry,4571.66,-0.460324,-0.460324,-0.187579,0,3.40871,-0.288788
6_2,Cyclic Voltammetry,4572.66,-0.459303,-0.459303,-0.185509,0,3.40866,-0.289181
6_2,Cyclic Voltammetry,4573.65,-0.458315,-0.458315,-0.183172,0,3.40861,-0.289576
6_2,Cyclic Voltammetry,4574.64,-0.457383,-0.457383,-0.18112,0,3.40856,-0.289892
6_2,Cyclic Voltammetry,4575.64,-0.456364,-0.456364,-0.178933,0,3.40851,-0.29024
6_2,Cyclic Voltammetry,4576.63,-0.455366,-0.455366,-0.177223,0,3.40846,-0.290573
6_2,Cyclic Voltammetry,4577.63,-0.454379,-0.454379,-0.175115,0,3.40841,-0.29093
6_2,Cyclic Voltammetry,4578.62,-0.453343,-0.453343,-0.173212,0,3.40836,-0.291301
6_2,Cyclic Voltammetry,4579.62,-0.452324,-0.452324,-0.171384,0,3.40832,-0.291601
6_2,Cyclic Voltammetry,4580.61,-0.451361,-0.451361,-0.169526,0,3.40827,-0.291878
6_2,Cyclic Voltammetry,4581.61,-0.450363,-0.450363,-0.167397,0,3.40822,-0.29228
6_2,Cyclic Voltammetry,4582.6,-0.449373,-0.449373,-0.165991,0,3.40818,-0.292605
6_2,Cyclic Voltammetry,4583.59,-0.44838,-0.44838,-0.164017,0,3.40813,-0.292939
6_2,Cyclic Voltammetry,4584.59,-0.44734,-0.44734,-0.162151,0,3.40809,-0.293311
6_2,Cyclic Voltammetry,4585.58,-0.446326,-0.446326,-0.160374,0,3.40804,-0.293677
6_2,Cyclic Voltammetry,4586.58,-0.445376,-0.445376,-0.158605,0,3.408,-0.293972
6_2,Cyclic Voltammetry,4587.57,-0.444379,-0.444379,-0.156534,0,3.40795,-0.294315
6_2,Cyclic Voltammetry,4588.57,-0.443354,-0.443354,-0.15482,0,3.40791,-0.294719
6_2,Cyclic Voltammetry,4589.56,-0.442333,-0.442333,-0.153085,0,3.40787,-0.29506
6_2,Cyclic Voltammetry,4590.56,-0.441361,-0.441361,-0.151533,0,3.40783,-0.295416
6_2,Cyclic Voltammetry,4591.55,-0.440375,-0.440375,-0.149354,0,3.40778,-0.295781
6_2,Cyclic Voltammetry,4592.55,-0.439435,-0.439435,-0.147766,0,3.40774,-0.29605
6_2,Cyclic Voltammetry,4593.54,-0.438414,-0.438414,-0.146093,0,3.4077,-0.296403
6_2,Cyclic Voltammetry,4594.53,-0.437395,-0.437395,-0.144584,0,3.40766,-0.296768
6_2,Cyclic Voltammetry,4595.53,-0.436396,-0.436396,-0.142783,0,3.40762,-0.297079
6_2,Cyclic Voltammetry,4596.52,-0.435416,-0.435416,-0.141093,0,3.40758,-0.297349
6_2,Cyclic Voltammetry,4597.52,-0.43441,-0.43441,-0.139451,0,3.40755,-0.297714
6_2,Cyclic Voltammetry,4598.51,-0.433415,-0.433415,-0.137954,0,3.40751,-0.298104
6_2,Cyclic Voltammetry,4599.51,-0.432417,-0.432417,-0.1364,0,3.40747,-0.298437
6_2,Cyclic Voltammetry,4600.5,-0.431395,-0.431395,-0.134889,0,3.40743,-0.298786
6_2,Cyclic Voltammetry,4601.5,-0.430416,-0.430416,-0.13322,0,3.40739,-0.299166
6_2,Cyclic Voltammetry,4602.49,-0.429437,-0.429437,-0.131925,0,3.40736,-0.299473
6_2,Cyclic Voltammetry,4603.48,-0.428404,-0.428404,-0.130525,0,3.40732,-0.299789
6_2,Cyclic Voltammetry,4604.48,-0.427395,-0.427395,-0.129155,0,3.40729,-0.300111
6_2,Cyclic Voltammetry,4605.47,-0.426421,-0.426421,-0.127676,0,3.40725,-0.300414
6_2,Cyclic Voltammetry,4606.47,-0.425417,-0.425417,-0.126426,0,3.40722,-0.3007
6_2,Cyclic Voltammetry,4607.46,-0.424429,-0.424429,-0.124892,0,3.40718,-0.301042
6_2,Cyclic Voltammetry,4608.46,-0.423479,-0.423479,-0.123391,0,3.40715,-0.301364
6_2,Cyclic Voltammetry,4609.45,-0.422487,-0.422487,-0.121995,0,3.40711,-0.301686
6_2,Cyclic Voltammetry,4610.45,-0.421475,-0.421475,-0.120404,0,3.40708,-0.302103
6_2,Cyclic Voltammetry,4611.44,-0.420468,-0.420468,-0.119048,0,3.40705,-0.302433
6_2,Cyclic Voltammetry,4612.44,-0.419438,-0.419438,-0.117582,0,3.40701,-0.302724
6_2,Cyclic Voltammetry,4613.43,-0.418442,-0.418442,-0.116088,0,3.40698,-0.303049
6_2,Cyclic Voltammetry,4614.42,-0.417485,-0.417485,-0.114694,0,3.40695,-0.303434
6_2,Cyclic Voltammetry,4615.42,-0.416464,-0.416464,-0.113297,0,3.40692,-0.303758
6_2,Cyclic Voltammetry,4616.41,-0.415467,-0.415467,-0.111821,0,3.40689,-0.30413
6_2,Cyclic Voltammetry,4617.41,-0.414516,-0.414516,-0.110744,0,3.40686,-0.304462
6_2,Cyclic Voltammetry,4618.4,-0.413524,-0.413524,-0.109125,0,3.40683,-0.304789
6_2,Cyclic Voltammetry,4619.4,-0.412533,-0.412533,-0.107935,0,3.4068,-0.305157
6_2,Cyclic Voltammetry,4620.39,-0.411491,-0.411491,-0.106355,0,3.40677,-0.3055
6_2,Cyclic Voltammetry,4621.39,-0.41047,-0.41047,-0.10533,0,3.40674,-0.305784
6_2,Cyclic Voltammetry,4622.38,-0.409454,-0.409454,-0.104035,0,3.40671,-0.306153
6_2,Cyclic Voltammetry,4623.37,-0.408504,-0.408504,-0.102929,0,3.40668,-0.306494
6_2,Cyclic Voltammetry,4624.37,-0.407475,-0.407475,-0.101576,0,3.40665,-0.306825
6_2,Cyclic Voltammetry,4625.36,-0.406441,-0.406441,-0.100405,0,3.40662,-0.307195
6_2,Cyclic Voltammetry,4626.36,-0.405459,-0.405459,-0.0991756,0,3.4066,-0.307551
6_2,Cyclic Voltammetry,4627.35,-0.404475,-0.404475,-0.0979865,0,3.40657,-0.307823
6_2,Cyclic Voltammetry,4628.35,-0.403462,-0.403462,-0.0968449,0,3.40654,-0.308072
6_2,Cyclic Voltammetry,4629.34,-0.402487,-0.402487,-0.0956106,0,3.40651,-0.308408
6_2,Cyclic Voltammetry,4630.34,-0.401485,-0.401485,-0.0944083,0,3.40649,-0.308764
6_2,Cyclic Voltammetry,4631.33,-0.400444,-0.400444,-0.0933349,0,3.40646,-0.3091
6_2,Cyclic Voltammetry,4632.33,-0.399448,-0.399448,-0.0921233,0,3.40644,-0.309436
6_2,Cyclic Voltammetry,4633.32,-0.398494,-0.398494,-0.091047,0,3.40641,-0.309766
6_2,Cyclic Voltammetry,4634.31,-0.397482,-0.397482,-0.0898059,0,3.40639,-0.31009
6_2,Cyclic Voltammetry,4635.31,-0.396545,-0.396545,-0.0886395,0,3.40636,-0.310492
6_2,Cyclic Voltammetry,4636.3,-0.395542,-0.395542,-0.0875479,0,3.40634,-0.310846
6_2,Cyclic Voltammetry,4637.3,-0.394495,-0.394495,-0.0864851,0,3.40631,-0.311091
6_2,Cyclic Voltammetry,4638.29,-0.393503,-0.393503,-0.08566,0,3.40629,-0.311345
6_2,Cyclic Voltammetry,4639.29,-0.392545,-0.392545,-0.0844231,0,3.40627,-0.31172
6_2,Cyclic Voltammetry,4640.28,-0.39153,-0.39153,-0.083355,0,3.40624,-0.312066
6_2,Cyclic Voltammetry,4641.28,-0.390539,-0.390539,-0.0822882,0,3.40622,-0.312384
6_2,Cyclic Voltammetry,4642.27,-0.389535,-0.389535,-0.0811899,0,3.4062,-0.312736
6_2,Cyclic Voltammetry,4643.26,-0.388516,-0.388516,-0.0803908,0,3.40618,-0.313052
6_2,Cyclic Voltammetry,4644.26,-0.387575,-0.387575,-0.0792628,0,3.40615,-0.313393
6_2,Cyclic Voltammetry,4645.25,-0.386598,-0.386598,-0.0783951,0,3.40613,-0.313715
6_2,Cyclic Voltammetry,4646.25,-0.385536,-0.385536,-0.0771833,0,3.40611,-0.314049
6_2,Cyclic Voltammetry,4647.24,-0.3845,-0.3845,-0.0764658,0,3.40609,-0.314319
6_2,Cyclic Voltammetry,4648.24,-0.383532,-0.383532,-0.0753611,0,3.40607,-0.31467
6_2,Cyclic Voltammetry,4649.23,-0.382551,-0.382551,-0.0745819,0,3.40605,-0.314991
6_2,Cyclic Voltammetry,4650.23,-0.38157,-0.38157,-0.0733746,0,3.40603,-0.315336
6_2,Cyclic Voltammetry,4651.22,-0.380589,-0.380589,-0.0726361,0,3.40601,-0.315705
6_2,Cyclic Voltammetry,4652.22,-0.37957,-0.37957,-0.071505,0,3.40599,-0.316066
6_2,Cyclic Voltammetry,4653.21,-0.378606,-0.378606,-0.0707743,0,3.40597,-0.316326
6_2,Cyclic Voltammetry,4654.2,-0.377643,-0.377643,-0.0695661,0,3.40595,-0.316608
6_2,Cyclic Voltammetry,4655.2,-0.376603,-0.376603,-0.0686967,0,3.40593,-0.316912
6_2,Cyclic Voltammetry,4656.19,-0.375581,-0.375581,-0.0678044,0,3.40591,-0.317262
6_2,Cyclic Voltammetry,4657.19,-0.374614,-0.374614,-0.0671196,0,3.40589,-0.317611
6_2,Cyclic Voltammetry,4658.18,-0.373584,-0.373584,-0.0661036,0,3.40587,-0.31797
6_2,Cyclic Voltammetry,4659.18,-0.372586,-0.372586,-0.0651228,0,3.40585,-0.31827
6_2,Cyclic Voltammetry,4660.17,-0.371614,-0.371614,-0.0641883,0,3.40584,-0.318596
6_2,Cyclic Voltammetry,4661.17,-0.370591,-0.370591,-0.063693,0,3.40582,-0.318965
6_2,Cyclic Voltammetry,4662.16,-0.369543,-0.369543,-0.0626175,0,3.4058,-0.319267
6_2,Cyclic Voltammetry,4663.15,-0.368523,-0.368523,-0.0620893,0,3.40578,-0.319526
6_2,Cyclic Voltammetry,4664.15,-0.367558,-0.367558,-0.0611014,0,3.40577,-0.319826
6_2,Cyclic Voltammetry,4665.14,-0.366549,-0.366549,-0.0603835,0,3.40575,-0.320149
6_2,Cyclic Voltammetry,4666.14,-0.365563,-0.365563,-0.0595772,0,3.40573,-0.32044
6_2,Cyclic Voltammetry,4667.13,-0.364539,-0.364539,-0.0590253,0,3.40572,-0.320765
6_2,Cyclic Voltammetry,4668.13,-0.363529,-0.363529,-0.0581881,0,3.4057,-0.321044
6_2,Cyclic Voltammetry,4669.12,-0.362514,-0.362514,-0.0573174,0,3.40569,-0.321301
6_2,Cyclic Voltammetry,4670.12,-0.361588,-0.361588,-0.0568219,0,3.40567,-0.321572
6_2,Cyclic Voltammetry,4671.11,-0.360595,-0.360595,-0.0560641,0,3.40565,-0.321903
6_2,Cyclic Voltammetry,4672.11,-0.359594,-0.359594,-0.0551553,0,3.40564,-0.3222
6_2,Cyclic Voltammetry,4673.1,-0.358596,-0.358596,-0.0546021,0,3.40562,-0.322456
6_2,Cyclic Voltammetry,4674.09,-0.357565,-0.357565,-0.0538007,0,3.40561,-0.322767
6_2,Cyclic Voltammetry,4675.09,-0.356566,-0.356566,-0.0532725,0,3.40559,-0.323039
6_2,Cyclic Voltammetry,4676.08,-0.355632,-0.355632,-0.0525379,0,3.40558,-0.323356
6_2,Cyclic Voltammetry,4677.08,-0.354595,-0.354595,-0.0517006,0,3.40556,-0.323717
6_2,Cyclic Voltammetry,4678.07,-0.353548,-0.353548,-0.0510832,0,3.40555,-0.324042
6_2,Cyclic Voltammetry,4679.07,-0.352575,-0.352575,-0.0505086,0,3.40554,-0.32431
6_2,Cyclic Voltammetry,4680.06,-0.351595,-0.351595,-0.0497163,0,3.40552,-0.324627
6_2,Cyclic Voltammetry,4681.06,-0.3506,-0.3506,-0.0490762,0,3.40551,-0.324921
6_2,Cyclic Voltammetry,4682.05,-0.349629,-0.349629,-0.0484879,0,3.4055,-0.325221
6_2,Cyclic Voltammetry,4683.04,-0.348584,-0.348584,-0.0478957,0,3.40548,-0.325508
6_2,Cyclic Voltammetry,4684.04,-0.347552,-0.347552,-0.0471956,0,3.40547,-0.325788
6_2,Cyclic Voltammetry,4685.03,-0.3466,-0.3466,-0.0465982,0,3.40546,-0.32605
6_2,Cyclic Voltammetry,4686.03,-0.345614,-0.345614,-0.0458831,0,3.40544,-0.326395
6_2,Cyclic Voltammetry,4687.02,-0.344601,-0.344601,-0.04544,0,3.40543,-0.326729
6_2,Cyclic Voltammetry,4688.02,-0.343627,-0.343627,-0.0447793,0,3.40542,-0.327018
6_2,Cyclic Voltammetry,4689.01,-0.342641,-0.342641,-0.0444017,0,3.40541,-0.327262
6_2,Cyclic Voltammetry,4690.01,-0.341612,-0.341612,-0.0436164,0,3.40539,-0.327558
6_2,Cyclic Voltammetry,4691,-0.340644,-0.340644,-0.0430698,0,3.40538,-0.32783
6_2,Cyclic Voltammetry,4692,-0.339685,-0.339685,-0.0437524,0,3.40537,-0.32797
6_2,Cyclic Voltammetry,4692.99,-0.338725,-0.338725,-0.0422578,0,3.40536,-0.328291
6_2,Cyclic Voltammetry,4693.98,-0.33774,-0.33774,-0.0416564,0,3.40535,-0.328554
6_2,Cyclic Voltammetry,4694.98,-0.336735,-0.336735,-0.041026,0,3.40533,-0.328892
6_2,Cyclic Voltammetry,4695.97,-0.335769,-0.335769,-0.0407346,0,3.40532,-0.329159
6_2,Cyclic Voltammetry,4696.97,-0.334794,-0.334794,-0.0400167,0,3.40531,-0.329454
6_2,Cyclic Voltammetry,4697.96,-0.333766,-0.333766,-0.0397573,0,3.4053,-0.329748
6_2,Cyclic Voltammetry,4698.96,-0.332769,-0.332769,-0.0390579,0,3.40529,-0.330042
6_2,Cyclic Voltammetry,4699.95,-0.331776,-0.331776,-0.0388328,0,3.40528,-0.330272
6_2,Cyclic Voltammetry,4700.95,-0.330761,-0.330761,-0.038309,0,3.40527,-0.330539
6_2,Cyclic Voltammetry,4701.94,-0.329774,-0.329774,-0.0379102,0,3.40526,-0.330741
6_2,Cyclic Voltammetry,4702.93,-0.328807,-0.328807,-0.0375169,0,3.40525,-0.330972
6_2,Cyclic Voltammetry,4703.93,-0.327771,-0.327771,-0.0368877,0,3.40524,-0.331301
6_2,Cyclic Voltammetry,4704.92,-0.326753,-0.326753,-0.0365198,0,3.40523,-0.331552
6_2,Cyclic Voltammetry,4705.92,-0.325822,-0.325822,-0.0361656,0,3.40522,-0.331731
6_2,Cyclic Voltammetry,4706.91,-0.324814,-0.324814,-0.0356624,0,3.40521,-0.331976
6_2,Cyclic Voltammetry,4707.91,-0.323847,-0.323847,-0.0353954,0,3.4052,-0.332245
6_2,Cyclic Voltammetry,4708.9,-0.32284,-0.32284,-0.0348753,0,3.40519,-0.332482
6_2,Cyclic Voltammetry,4709.9,-0.321821,-0.321821,-0.0344877,0,3.40518,-0.332703
6_2,Cyclic Voltammetry,4710.89,-0.320857,-0.320857,-0.0340725,0,3.40517,-0.332974
6_2,Cyclic Voltammetry,4711.89,-0.319863,-0.319863,-0.0337816,0,3.40516,-0.333208
6_2,Cyclic Voltammetry,4712.88,-0.318838,-0.318838,-0.0332372,0,3.40515,-0.333502
6_2,Cyclic Voltammetry,4713.87,-0.317826,-0.317826,-0.033037,0,3.40514,-0.333729
6_2,Cyclic Voltammetry,4714.87,-0.316831,-0.316831,-0.0323536,0,3.40513,-0.333971
6_2,Cyclic Voltammetry,4715.86,-0.315846,-0.315846,-0.0322281,0,3.40512,-0.334177
6_2,Cyclic Voltammetry,4716.86,-0.314848,-0.314848,-0.031777,0,3.40511,-0.334453
6_2,Cyclic Voltammetry,4717.85,-0.313691,-0.313691,-0.0319784,0,3.40511,-0.334675
6_2,Cyclic Voltammetry,4718.85,-0.312857,-0.312857,-0.0312281,0,3.4051,-0.334856
6_2,Cyclic Voltammetry,4719.84,-0.311537,-0.311537,-0.0325007,0,3.40509,-0.335012
6_2,Cyclic Voltammetry,4720.84,-0.310899,-0.310899,-0.0305524,0,3.40508,-0.335307
6_2,Cyclic Voltammetry,4721.83,-0.309884,-0.309884,-0.0302422,0,3.40507,-0.335543
6_2,Cyclic Voltammetry,4722.82,-0.308853,-0.308853,-0.0302925,0,3.40506,-0.335809
6_2,Cyclic Voltammetry,4723.82,-0.307937,-0.307937,-0.0295563,0,3.40505,-0.336021
6_2,Cyclic Voltammetry,4724.81,-0.306722,-0.306722,-0.0300764,0,3.40505,-0.336207
6_2,Cyclic Voltammetry,4725.81,-0.305939,-0.305939,-0.0288515,0,3.40504,-0.336503
6_2,Cyclic Voltammetry,4726.8,-0.304634,-0.304634,-0.0310452,0,3.40503,-0.336527
6_2,Cyclic Voltammetry,4727.8,-0.303947,-0.303947,-0.0283542,0,3.40502,-0.336867
6_2,Cyclic Voltammetry,4728.79,-0.302923,-0.302923,-0.02801,0,3.40501,-0.33707
6_2,Cyclic Voltammetry,4729.79,-0.301877,-0.301877,-0.028347,0,3.40501,-0.337248
6_2,Cyclic Voltammetry,4730.78,-0.300917,-0.300917,-0.0274962,0,3.405,-0.337528
6_2,Cyclic Voltammetry,4731.78,-0.299721,-0.299721,-0.0283625,0,3.40499,-0.337726
6_2,Cyclic Voltammetry,4732.77,-0.298993,-0.298993,-0.0269323,0,3.40498,-0.337941
6_2,Cyclic Voltammetry,4733.76,-0.297639,-0.297639,-0.0297168,0,3.40498,-0.337962
6_2,Cyclic Voltammetry,4734.76,-0.296972,-0.296972,-0.0263098,0,3.40497,-0.338352
6_2,Cyclic Voltammetry,4735.75,-0.296016,-0.296016,-0.0263281,0,3.40496,-0.338515
6_2,Cyclic Voltammetry,4736.75,-0.294918,-0.294918,-0.0264815,0,3.40495,-0.338657
6_2,Cyclic Voltammetry,4737.74,-0.293997,-0.293997,-0.0256555,0,3.40495,-0.338923
6_2,Cyclic Voltammetry,4738.74,-0.292799,-0.292799,-0.0264352,0,3.40494,-0.339086
6_2,Cyclic Voltammetry,4739.73,-0.292008,-0.292008,-0.0250596,0,3.40493,-0.339334
6_2,Cyclic Voltammetry,4740.73,-0.290719,-0.290719,-0.0289009,0,3.40492,-0.339308
6_2,Cyclic Voltammetry,4741.72,-0.290068,-0.290068,-0.0245042,0,3.40492,-0.339763
6_2,Cyclic Voltammetry,4742.71,-0.289063,-0.289063,-0.0244723,0,3.40491,-0.339899
6_2,Cyclic Voltammetry,4743.71,-0.287967,-0.287967,-0.0247839,0,3.4049,-0.340065
6_2,Cyclic Voltammetry,4744.7,-0.287054,-0.287054,-0.0240158,0,3.4049,-0.340284
6_2,Cyclic Voltammetry,4745.7,-0.285761,-0.285761,-0.0248748,0,3.40489,-0.340412
6_2,Cyclic Voltammetry,4746.69,-0.285029,-0.285029,-0.0236302,0,3.40488,-0.340618
