Step number,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (mA),Current Density (mA/cm²),Cumulative Charge (mAh),Counter Electrode (V)
2_4,Cyclic Voltammetry,1063.06,0.512488,0.512488,-0.161058,0,-0.0347451,-1.03751
2_4,Cyclic Voltammetry,1063.16,0.511508,0.511508,-0.162153,0,-0.0347496,-1.03651
2_4,Cyclic Voltammetry,1063.26,0.510513,0.510513,-0.162785,0,-0.0347541,-1.03555
2_4,Cyclic Voltammetry,1063.36,0.509541,0.509541,-0.163155,0,-0.0347587,-1.03455
2_4,Cyclic Voltammetry,1063.46,0.508588,0.508588,-0.161412,0,-0.0347632,-1.03364
2_4,Cyclic Voltammetry,1063.56,0.507636,0.507636,-0.161869,0,-0.0347677,-1.03268
2_4,Cyclic Voltammetry,1063.66,0.50664,0.50664,-0.164523,0,-0.0347722,-1.03159
2_4,Cyclic Voltammetry,1063.76,0.505654,0.505654,-0.165604,0,-0.0347768,-1.03056
2_4,Cyclic Voltammetry,1063.86,0.504656,0.504656,-0.166353,0,-0.0347814,-1.02957
2_4,Cyclic Voltammetry,1063.96,0.503652,0.503652,-0.167463,0,-0.0347861,-1.02855
2_4,Cyclic Voltammetry,1064.06,0.502611,0.502611,-0.168027,0,-0.0347908,-1.02753
2_4,Cyclic Voltammetry,1064.16,0.501594,0.501594,-0.168903,0,-0.0347954,-1.02653
2_4,Cyclic Voltammetry,1064.26,0.500626,0.500626,-0.16941,0,-0.0348002,-1.02554
2_4,Cyclic Voltammetry,1064.36,0.499635,0.499635,-0.170376,0,-0.0348049,-1.02443
2_4,Cyclic Voltammetry,1064.46,0.498645,0.498645,-0.17107,0,-0.0348096,-1.02341
2_4,Cyclic Voltammetry,1064.56,0.497669,0.497669,-0.171675,0,-0.0348144,-1.02237
2_4,Cyclic Voltammetry,1064.66,0.496652,0.496652,-0.173234,0,-0.0348192,-1.02121
2_4,Cyclic Voltammetry,1064.76,0.495616,0.495616,-0.174662,0,-0.034824,-1.02013
2_4,Cyclic Voltammetry,1064.86,0.494603,0.494603,-0.17468,0,-0.0348289,-1.01915
2_4,Cyclic Voltammetry,1064.96,0.493615,0.493615,-0.175058,0,-0.0348338,-1.0181
2_4,Cyclic Voltammetry,1065.06,0.492625,0.492625,-0.175682,0,-0.0348387,-1.01709
2_4,Cyclic Voltammetry,1065.16,0.491617,0.491617,-0.176582,0,-0.0348436,-1.01604
2_4,Cyclic Voltammetry,1065.26,0.490652,0.490652,-0.177034,0,-0.0348485,-1.01492
2_4,Cyclic Voltammetry,1065.36,0.489651,0.489651,-0.177756,0,-0.0348534,-1.01385
2_4,Cyclic Voltammetry,1065.46,0.488638,0.488638,-0.178635,0,-0.0348584,-1.01281
2_4,Cyclic Voltammetry,1065.56,0.48767,0.48767,-0.179307,0,-0.0348634,-1.01173
2_4,Cyclic Voltammetry,1065.66,0.486651,0.486651,-0.179731,0,-0.0348684,-1.0107
2_4,Cyclic Voltammetry,1065.76,0.48563,0.48563,-0.180483,0,-0.0348734,-1.00956
2_4,Cyclic Voltammetry,1065.86,0.484616,0.484616,-0.181532,0,-0.0348784,-1.0085
2_4,Cyclic Voltammetry,1065.96,0.48361,0.48361,-0.181742,0,-0.0348835,-1.00747
2_4,Cyclic Voltammetry,1066.06,0.482606,0.482606,-0.182817,0,-0.0348885,-1.00633
2_4,Cyclic Voltammetry,1066.16,0.481631,0.481631,-0.183721,0,-0.0348936,-1.00519
2_4,Cyclic Voltammetry,1066.26,0.480644,0.480644,-0.184036,0,-0.0348988,-1.00413
2_4,Cyclic Voltammetry,1066.36,0.479641,0.479641,-0.184854,0,-0.0349039,-1.00299
2_4,Cyclic Voltammetry,1066.46,0.478629,0.478629,-0.185702,0,-0.034909,-1.00185
2_4,Cyclic Voltammetry,1066.56,0.477664,0.477664,-0.186045,0,-0.0349142,-1.00079
2_4,Cyclic Voltammetry,1066.66,0.476637,0.476637,-0.186909,0,-0.0349194,-0.999639
2_4,Cyclic Voltammetry,1066.76,0.47564,0.47564,-0.18737,0,-0.0349246,-0.998534
2_4,Cyclic Voltammetry,1066.86,0.474667,0.474667,-0.188545,0,-0.0349299,-0.997388
2_4,Cyclic Voltammetry,1066.96,0.473672,0.473672,-0.188929,0,-0.0349351,-0.99627
2_4,Cyclic Voltammetry,1067.06,0.472712,0.472712,-0.189303,0,-0.0349404,-0.995122
2_4,Cyclic Voltammetry,1067.16,0.471709,0.471709,-0.19025,0,-0.0349457,-0.994025
2_4,Cyclic Voltammetry,1067.26,0.470698,0.470698,-0.190741,0,-0.034951,-0.992821
2_4,Cyclic Voltammetry,1067.36,0.469691,0.469691,-0.191505,0,-0.0349563,-0.991676
2_4,Cyclic Voltammetry,1067.46,0.46869,0.46869,-0.192219,0,-0.0349616,-0.990509
2_4,Cyclic Voltammetry,1067.56,0.467681,0.467681,-0.192753,0,-0.034967,-0.989367
2_4,Cyclic Voltammetry,1067.66,0.466682,0.466682,-0.19346,0,-0.0349723,-0.988281
2_4,Cyclic Voltammetry,1067.77,0.465678,0.465678,-0.193877,0,-0.0349777,-0.987075
2_4,Cyclic Voltammetry,1067.87,0.464691,0.464691,-0.194703,0,-0.0349831,-0.985902
2_4,Cyclic Voltammetry,1067.97,0.463711,0.463711,-0.195417,0,-0.0349886,-0.98478
2_4,Cyclic Voltammetry,1068.07,0.462717,0.462717,-0.196209,0,-0.034994,-0.983535
2_4,Cyclic Voltammetry,1068.17,0.461729,0.461729,-0.19669,0,-0.0349995,-0.982379
2_4,Cyclic Voltammetry,1068.27,0.460725,0.460725,-0.197364,0,-0.035005,-0.981216
2_4,Cyclic Voltammetry,1068.37,0.459721,0.459721,-0.198134,0,-0.0350105,-0.980006
2_4,Cyclic Voltammetry,1068.47,0.458741,0.458741,-0.198688,0,-0.035016,-0.978818
2_4,Cyclic Voltammetry,1068.57,0.457696,0.457696,-0.199221,0,-0.0350215,-0.977621
2_4,Cyclic Voltammetry,1068.67,0.456721,0.456721,-0.199618,0,-0.0350271,-0.9764
2_4,Cyclic Voltammetry,1068.77,0.455749,0.455749,-0.200491,0,-0.0350327,-0.975242
2_4,Cyclic Voltammetry,1068.87,0.454737,0.454737,-0.201016,0,-0.0350382,-0.974031
2_4,Cyclic Voltammetry,1068.97,0.453785,0.453785,-0.201711,0,-0.0350438,-0.972768
2_4,Cyclic Voltammetry,1069.07,0.452775,0.452775,-0.202131,0,-0.0350495,-0.971591
2_4,Cyclic Voltammetry,1069.17,0.451758,0.451758,-0.202931,0,-0.0350551,-0.970377
2_4,Cyclic Voltammetry,1069.27,0.450719,0.450719,-0.203448,0,-0.0350608,-0.969125
2_4,Cyclic Voltammetry,1069.37,0.449743,0.449743,-0.204038,0,-0.0350664,-0.967948
2_4,Cyclic Voltammetry,1069.47,0.448737,0.448737,-0.204753,0,-0.0350721,-0.966711
2_4,Cyclic Voltammetry,1069.57,0.447717,0.447717,-0.205234,0,-0.0350778,-0.965464
2_4,Cyclic Voltammetry,1069.67,0.446749,0.446749,-0.206009,0,-0.0350836,-0.96422
2_4,Cyclic Voltammetry,1069.77,0.445733,0.445733,-0.206388,0,-0.0350893,-0.962936
2_4,Cyclic Voltammetry,1069.87,0.444745,0.444745,-0.206608,0,-0.035095,-0.961739
2_4,Cyclic Voltammetry,1069.97,0.443773,0.443773,-0.207493,0,-0.0351008,-0.960468
2_4,Cyclic Voltammetry,1070.07,0.442755,0.442755,-0.208238,0,-0.0351066,-0.959166
2_4,Cyclic Voltammetry,1070.17,0.441773,0.441773,-0.208614,0,-0.0351124,-0.957894
2_4,Cyclic Voltammetry,1070.27,0.440792,0.440792,-0.209002,0,-0.0351182,-0.956607
2_4,Cyclic Voltammetry,1070.37,0.439751,0.439751,-0.209779,0,-0.035124,-0.955347
2_4,Cyclic Voltammetry,1070.47,0.438741,0.438741,-0.210408,0,-0.0351299,-0.954093
2_4,Cyclic Voltammetry,1070.57,0.43776,0.43776,-0.210988,0,-0.0351357,-0.952792
2_4,Cyclic Voltammetry,1070.67,0.436775,0.436775,-0.211273,0,-0.0351416,-0.951536
2_4,Cyclic Voltammetry,1070.77,0.435782,0.435782,-0.211434,0,-0.0351475,-0.95026
2_4,Cyclic Voltammetry,1070.87,0.434797,0.434797,-0.211894,0,-0.0351534,-0.948955
2_4,Cyclic Voltammetry,1070.97,0.433773,0.433773,-0.212913,0,-0.0351593,-0.94764
2_4,Cyclic Voltammetry,1071.07,0.432744,0.432744,-0.212962,0,-0.0351652,-0.946371
2_4,Cyclic Voltammetry,1071.17,0.43174,0.43174,-0.213306,0,-0.0351712,-0.945111
2_4,Cyclic Voltammetry,1071.27,0.430758,0.430758,-0.213867,0,-0.0351771,-0.943798
2_4,Cyclic Voltammetry,1071.37,0.429764,0.429764,-0.214534,0,-0.0351831,-0.942455
2_4,Cyclic Voltammetry,1071.47,0.428769,0.428769,-0.214838,0,-0.035189,-0.941141
2_4,Cyclic Voltammetry,1071.57,0.427773,0.427773,-0.215536,0,-0.035195,-0.939823
2_4,Cyclic Voltammetry,1071.67,0.426762,0.426762,-0.21583,0,-0.035201,-0.938558
2_4,Cyclic Voltammetry,1071.77,0.425741,0.425741,-0.216454,0,-0.0352071,-0.937196
2_4,Cyclic Voltammetry,1071.87,0.424764,0.424764,-0.216713,0,-0.0352131,-0.935877
2_4,Cyclic Voltammetry,1071.97,0.423749,0.423749,-0.21661,0,-0.0352191,-0.9346
2_4,Cyclic Voltammetry,1072.07,0.422746,0.422746,-0.217435,0,-0.0352251,-0.933184
2_4,Cyclic Voltammetry,1072.17,0.42174,0.42174,-0.217723,0,-0.0352312,-0.931877
2_4,Cyclic Voltammetry,1072.27,0.420746,0.420746,-0.218147,0,-0.0352373,-0.930581
2_4,Cyclic Voltammetry,1072.37,0.419747,0.419747,-0.218023,0,-0.0352433,-0.92927
2_4,Cyclic Voltammetry,1072.47,0.41876,0.41876,-0.21832,0,-0.0352494,-0.92787
2_4,Cyclic Voltammetry,1072.57,0.417779,0.417779,-0.218558,0,-0.0352555,-0.926492
2_4,Cyclic Voltammetry,1072.67,0.416786,0.416786,-0.218759,0,-0.0352616,-0.92514
2_4,Cyclic Voltammetry,1072.78,0.415788,0.415788,-0.219229,0,-0.0352677,-0.923766
2_4,Cyclic Voltammetry,1072.88,0.414753,0.414753,-0.219469,0,-0.0352738,-0.922467
2_4,Cyclic Voltammetry,1072.98,0.413741,0.413741,-0.21975,0,-0.0352799,-0.921086
2_4,Cyclic Voltammetry,1073.08,0.412749,0.412749,-0.219836,0,-0.035286,-0.919745
2_4,Cyclic Voltammetry,1073.18,0.411785,0.411785,-0.219649,0,-0.0352921,-0.918394
2_4,Cyclic Voltammetry,1073.28,0.410777,0.410777,-0.219979,0,-0.0352982,-0.917021
2_4,Cyclic Voltammetry,1073.38,0.409736,0.409736,-0.220191,0,-0.0353044,-0.915689
2_4,Cyclic Voltammetry,1073.48,0.408731,0.408731,-0.220118,0,-0.0353105,-0.914332
2_4,Cyclic Voltammetry,1073.58,0.407739,0.407739,-0.22029,0,-0.0353166,-0.912994
2_4,Cyclic Voltammetry,1073.68,0.406746,0.406746,-0.220154,0,-0.0353228,-0.911642
2_4,Cyclic Voltammetry,1073.78,0.405764,0.405764,-0.220401,0,-0.0353289,-0.91023
2_4,Cyclic Voltammetry,1073.88,0.40473,0.40473,-0.219855,0,-0.035335,-0.908945
2_4,Cyclic Voltammetry,1073.98,0.403694,0.403694,-0.220532,0,-0.0353411,-0.907549
2_4,Cyclic Voltammetry,1074.08,0.402717,0.402717,-0.220373,0,-0.0353473,-0.906191
2_4,Cyclic Voltammetry,1074.18,0.401749,0.401749,-0.220039,0,-0.0353534,-0.904882
2_4,Cyclic Voltammetry,1074.28,0.400772,0.400772,-0.220167,0,-0.0353595,-0.903415
2_4,Cyclic Voltammetry,1074.38,0.399795,0.399795,-0.21982,0,-0.0353657,-0.902063
2_4,Cyclic Voltammetry,1074.48,0.398807,0.398807,-0.219363,0,-0.0353718,-0.900768
2_4,Cyclic Voltammetry,1074.58,0.397784,0.397784,-0.219438,0,-0.0353779,-0.899362
2_4,Cyclic Voltammetry,1074.68,0.396753,0.396753,-0.219479,0,-0.035384,-0.898021
2_4,Cyclic Voltammetry,1074.78,0.39575,0.39575,-0.219002,0,-0.0353901,-0.896659
2_4,Cyclic Voltammetry,1074.88,0.394753,0.394753,-0.218846,0,-0.0353962,-0.895323
2_4,Cyclic Voltammetry,1074.98,0.39378,0.39378,-0.218707,0,-0.0354023,-0.893945
2_4,Cyclic Voltammetry,1075.08,0.392794,0.392794,-0.218155,0,-0.0354083,-0.89257
2_4,Cyclic Voltammetry,1075.18,0.391759,0.391759,-0.217783,0,-0.0354144,-0.891253
2_4,Cyclic Voltammetry,1075.28,0.390736,0.390736,-0.217508,0,-0.0354205,-0.889921
2_4,Cyclic Voltammetry,1075.38,0.389732,0.389732,-0.217425,0,-0.0354265,-0.888535
2_4,Cyclic Voltammetry,1075.48,0.388757,0.388757,-0.216725,0,-0.0354326,-0.887229
2_4,Cyclic Voltammetry,1075.58,0.387766,0.387766,-0.216228,0,-0.0354386,-0.885861
2_4,Cyclic Voltammetry,1075.68,0.386801,0.386801,-0.215683,0,-0.0354446,-0.884584
2_4,Cyclic Voltammetry,1075.78,0.385763,0.385763,-0.215203,0,-0.0354506,-0.883286
2_4,Cyclic Voltammetry,1075.88,0.384768,0.384768,-0.214754,0,-0.0354566,-0.881898
2_4,Cyclic Voltammetry,1075.98,0.383796,0.383796,-0.21423,0,-0.0354626,-0.880574
2_4,Cyclic Voltammetry,1076.08,0.382808,0.382808,-0.214117,0,-0.0354685,-0.879175
2_4,Cyclic Voltammetry,1076.18,0.381788,0.381788,-0.212969,0,-0.0354745,-0.87788
2_4,Cyclic Voltammetry,1076.28,0.380814,0.380814,-0.212676,0,-0.0354804,-0.876593
2_4,Cyclic Voltammetry,1076.38,0.379784,0.379784,-0.211808,0,-0.0354863,-0.875262
2_4,Cyclic Voltammetry,1076.48,0.37876,0.37876,-0.211385,0,-0.0354922,-0.873948
2_4,Cyclic Voltammetry,1076.58,0.377787,0.377787,-0.210564,0,-0.0354981,-0.872664
2_4,Cyclic Voltammetry,1076.68,0.376829,0.376829,-0.209871,0,-0.0355039,-0.871358
2_4,Cyclic Voltammetry,1076.78,0.375874,0.375874,-0.208856,0,-0.0355097,-0.870091
2_4,Cyclic Voltammetry,1076.88,0.374855,0.374855,-0.208279,0,-0.0355155,-0.868783
2_4,Cyclic Voltammetry,1076.98,0.373826,0.373826,-0.207567,0,-0.0355213,-0.867527
2_4,Cyclic Voltammetry,1077.08,0.372824,0.372824,-0.206071,0,-0.0355271,-0.866317
2_4,Cyclic Voltammetry,1077.18,0.371815,0.371815,-0.206,0,-0.0355328,-0.864932
2_4,Cyclic Voltammetry,1077.28,0.370847,0.370847,-0.204792,0,-0.0355385,-0.863712
2_4,Cyclic Voltammetry,1077.38,0.369805,0.369805,-0.204044,0,-0.0355442,-0.862441
2_4,Cyclic Voltammetry,1077.48,0.368828,0.368828,-0.203561,0,-0.0355499,-0.861173
2_4,Cyclic Voltammetry,1077.58,0.367816,0.367816,-0.202429,0,-0.0355555,-0.859987
2_4,Cyclic Voltammetry,1077.68,0.366807,0.366807,-0.201407,0,-0.0355612,-0.858678
2_4,Cyclic Voltammetry,1077.79,0.365812,0.365812,-0.20042,0,-0.0355668,-0.857429
2_4,Cyclic Voltammetry,1077.89,0.364839,0.364839,-0.199387,0,-0.0355723,-0.856185
2_4,Cyclic Voltammetry,1077.99,0.363828,0.363828,-0.198446,0,-0.0355779,-0.854976
2_4,Cyclic Voltammetry,1078.09,0.362802,0.362802,-0.197511,0,-0.0355834,-0.853792
2_4,Cyclic Voltammetry,1078.19,0.361776,0.361776,-0.196487,0,-0.0355888,-0.852609
2_4,Cyclic Voltammetry,1078.29,0.360741,0.360741,-0.195046,0,-0.0355943,-0.851429
2_4,Cyclic Voltammetry,1078.39,0.359726,0.359726,-0.194526,0,-0.0355997,-0.850194
2_4,Cyclic Voltammetry,1078.49,0.35876,0.35876,-0.19326,0,-0.0356051,-0.849042
2_4,Cyclic Voltammetry,1078.59,0.35778,0.35778,-0.192245,0,-0.0356105,-0.847838
2_4,Cyclic Voltammetry,1078.69,0.356774,0.356774,-0.190944,0,-0.0356158,-0.846686
2_4,Cyclic Voltammetry,1078.79,0.355765,0.355765,-0.190079,0,-0.0356211,-0.845464
2_4,Cyclic Voltammetry,1078.89,0.354785,0.354785,-0.18889,0,-0.0356264,-0.844273
2_4,Cyclic Voltammetry,1078.99,0.353767,0.353767,-0.187717,0,-0.0356316,-0.843109
2_4,Cyclic Voltammetry,1079.09,0.352765,0.352765,-0.186579,0,-0.0356368,-0.841926
2_4,Cyclic Voltammetry,1079.19,0.35178,0.35178,-0.185425,0,-0.035642,-0.840854
2_4,Cyclic Voltammetry,1079.29,0.35076,0.35076,-0.184206,0,-0.0356472,-0.839737
2_4,Cyclic Voltammetry,1079.39,0.349765,0.349765,-0.183381,0,-0.0356523,-0.838563
2_4,Cyclic Voltammetry,1079.49,0.348797,0.348797,-0.182032,0,-0.0356574,-0.837465
2_4,Cyclic Voltammetry,1079.59,0.347805,0.347805,-0.180944,0,-0.0356624,-0.836322
2_4,Cyclic Voltammetry,1079.69,0.346841,0.346841,-0.179837,0,-0.0356674,-0.835201
2_4,Cyclic Voltammetry,1079.79,0.345852,0.345852,-0.17863,0,-0.0356724,-0.834109
2_4,Cyclic Voltammetry,1079.89,0.344818,0.344818,-0.177252,0,-0.0356774,-0.833011
2_4,Cyclic Voltammetry,1079.99,0.343782,0.343782,-0.176272,0,-0.0356823,-0.831906
2_4,Cyclic Voltammetry,1080.09,0.342796,0.342796,-0.174883,0,-0.0356872,-0.830837
2_4,Cyclic Voltammetry,1080.19,0.341811,0.341811,-0.173976,0,-0.035692,-0.82975
2_4,Cyclic Voltammetry,1080.29,0.34084,0.34084,-0.172685,0,-0.0356969,-0.828654
2_4,Cyclic Voltammetry,1080.39,0.339844,0.339844,-0.171839,0,-0.0357017,-0.827635
2_4,Cyclic Voltammetry,1080.49,0.338841,0.338841,-0.170511,0,-0.0357064,-0.826622
2_4,Cyclic Voltammetry,1080.59,0.337886,0.337886,-0.165183,0,-0.0357111,-0.825813
2_4,Cyclic Voltammetry,1080.69,0.336896,0.336896,-0.166644,0,-0.0357157,-0.824661
2_4,Cyclic Voltammetry,1080.79,0.335884,0.335884,-0.166262,0,-0.0357203,-0.823544
2_4,Cyclic Voltammetry,1080.89,0.334905,0.334905,-0.165768,0,-0.035725,-0.822521
2_4,Cyclic Voltammetry,1080.99,0.333907,0.333907,-0.164209,0,-0.0357296,-0.821551
2_4,Cyclic Voltammetry,1081.09,0.332921,0.332921,-0.163125,0,-0.0357341,-0.820541
2_4,Cyclic Voltammetry,1081.19,0.331917,0.331917,-0.161947,0,-0.0357386,-0.819491
2_4,Cyclic Voltammetry,1081.29,0.330902,0.330902,-0.160969,0,-0.0357431,-0.818469
2_4,Cyclic Voltammetry,1081.39,0.329931,0.329931,-0.15983,0,-0.0357476,-0.817476
2_4,Cyclic Voltammetry,1081.49,0.328962,0.328962,-0.158722,0,-0.035752,-0.816485
2_4,Cyclic Voltammetry,1081.59,0.327993,0.327993,-0.157998,0,-0.0357564,-0.815522
2_4,Cyclic Voltammetry,1081.69,0.32697,0.32697,-0.156424,0,-0.0357608,-0.814605
2_4,Cyclic Voltammetry,1081.79,0.325952,0.325952,-0.155447,0,-0.0357652,-0.813623
2_4,Cyclic Voltammetry,1081.89,0.324948,0.324948,-0.154471,0,-0.0357695,-0.812646
2_4,Cyclic Voltammetry,1081.99,0.323958,0.323958,-0.153675,0,-0.0357738,-0.811665
2_4,Cyclic Voltammetry,1082.09,0.322975,0.322975,-0.152559,0,-0.035778,-0.810691
2_4,Cyclic Voltammetry,1082.19,0.322022,0.322022,-0.151339,0,-0.0357822,-0.809744
2_4,Cyclic Voltammetry,1082.29,0.32099,0.32099,-0.150658,0,-0.0357864,-0.808841
2_4,Cyclic Voltammetry,1082.39,0.319945,0.319945,-0.149599,0,-0.0357906,-0.807868
2_4,Cyclic Voltammetry,1082.49,0.318955,0.318955,-0.148798,0,-0.0357948,-0.806865
2_4,Cyclic Voltammetry,1082.59,0.317945,0.317945,-0.147934,0,-0.0357989,-0.805922
2_4,Cyclic Voltammetry,1082.69,0.316955,0.316955,-0.146614,0,-0.035803,-0.805062
2_4,Cyclic Voltammetry,1082.8,0.315983,0.315983,-0.145607,0,-0.0358071,-0.804151
2_4,Cyclic Voltammetry,1082.9,0.314978,0.314978,-0.144784,0,-0.0358111,-0.803263
2_4,Cyclic Voltammetry,1083,0.313949,0.313949,-0.143855,0,-0.0358151,-0.802305
2_4,Cyclic Voltammetry,1083.1,0.312924,0.312924,-0.143185,0,-0.0358191,-0.801371
2_4,Cyclic Voltammetry,1083.2,0.311939,0.311939,-0.142321,0,-0.0358231,-0.800469
2_4,Cyclic Voltammetry,1083.3,0.310997,0.310997,-0.141026,0,-0.035827,-0.799571
2_4,Cyclic Voltammetry,1083.4,0.309997,0.309997,-0.140483,0,-0.035831,-0.79865
2_4,Cyclic Voltammetry,1083.5,0.308996,0.308996,-0.139563,0,-0.0358349,-0.797792
2_4,Cyclic Voltammetry,1083.6,0.307988,0.307988,-0.138841,0,-0.0358387,-0.79689
2_4,Cyclic Voltammetry,1083.7,0.30699,0.30699,-0.137997,0,-0.0358426,-0.796
2_4,Cyclic Voltammetry,1083.8,0.306001,0.306001,-0.13709,0,-0.0358464,-0.795108
2_4,Cyclic Voltammetry,1083.9,0.305013,0.305013,-0.136425,0,-0.0358502,-0.79426
2_4,Cyclic Voltammetry,1084,0.304038,0.304038,-0.135658,0,-0.035854,-0.793371
2_4,Cyclic Voltammetry,1084.1,0.303036,0.303036,-0.135072,0,-0.0358578,-0.792461
2_4,Cyclic Voltammetry,1084.2,0.302001,0.302001,-0.134122,0,-0.0358615,-0.791593
2_4,Cyclic Voltammetry,1084.3,0.301025,0.301025,-0.133605,0,-0.0358652,-0.790685
2_4,Cyclic Voltammetry,1084.4,0.300015,0.300015,-0.132846,0,-0.035869,-0.789784
2_4,Cyclic Voltammetry,1084.5,0.299014,0.299014,-0.132035,0,-0.0358726,-0.788951
2_4,Cyclic Voltammetry,1084.6,0.298016,0.298016,-0.13154,0,-0.0358763,-0.788095
2_4,Cyclic Voltammetry,1084.7,0.297034,0.297034,-0.130593,0,-0.03588,-0.787239
2_4,Cyclic Voltammetry,1084.8,0.296028,0.296028,-0.130203,0,-0.0358836,-0.786343
2_4,Cyclic Voltammetry,1084.9,0.295058,0.295058,-0.129534,0,-0.0358872,-0.785519
2_4,Cyclic Voltammetry,1085,0.294049,0.294049,-0.128781,0,-0.0358908,-0.784663
2_4,Cyclic Voltammetry,1085.1,0.293071,0.293071,-0.128416,0,-0.0358944,-0.783818
2_4,Cyclic Voltammetry,1085.2,0.292094,0.292094,-0.127773,0,-0.0358979,-0.782998
2_4,Cyclic Voltammetry,1085.3,0.291084,0.291084,-0.127398,0,-0.0359015,-0.782073
2_4,Cyclic Voltammetry,1085.4,0.290086,0.290086,-0.126247,0,-0.035905,-0.781234
2_4,Cyclic Voltammetry,1085.5,0.289087,0.289087,-0.126086,0,-0.0359085,-0.780442
2_4,Cyclic Voltammetry,1085.6,0.288102,0.288102,-0.125336,0,-0.035912,-0.779628
2_4,Cyclic Voltammetry,1085.7,0.287101,0.287101,-0.125051,0,-0.0359155,-0.778736
2_4,Cyclic Voltammetry,1085.8,0.286088,0.286088,-0.124592,0,-0.035919,-0.777923
2_4,Cyclic Voltammetry,1085.9,0.285091,0.285091,-0.123909,0,-0.0359224,-0.777027
2_4,Cyclic Voltammetry,1086,0.284071,0.284071,-0.123326,0,-0.0359259,-0.776213
2_4,Cyclic Voltammetry,1086.1,0.283088,0.283088,-0.123288,0,-0.0359293,-0.775401
2_4,Cyclic Voltammetry,1086.2,0.282061,0.282061,-0.123193,0,-0.0359328,-0.774529
2_4,Cyclic Voltammetry,1086.3,0.281061,0.281061,-0.122162,0,-0.0359362,-0.773677
2_4,Cyclic Voltammetry,1086.4,0.28009,0.28009,-0.121736,0,-0.0359396,-0.772819
2_4,Cyclic Voltammetry,1086.5,0.27914,0.27914,-0.121438,0,-0.0359429,-0.772019
2_4,Cyclic Voltammetry,1086.6,0.278135,0.278135,-0.121207,0,-0.0359463,-0.771108
2_4,Cyclic Voltammetry,1086.7,0.277126,0.277126,-0.121001,0,-0.0359497,-0.770221
2_4,Cyclic Voltammetry,1086.8,0.276152,0.276152,-0.120239,0,-0.035953,-0.769425
2_4,Cyclic Voltammetry,1086.9,0.275163,0.275163,-0.119843,0,-0.0359564,-0.768619
2_4,Cyclic Voltammetry,1087,0.274123,0.274123,-0.119706,0,-0.0359597,-0.767738
2_4,Cyclic Voltammetry,1087.1,0.273135,0.273135,-0.119046,0,-0.035963,-0.766897
2_4,Cyclic Voltammetry,1087.2,0.272143,0.272143,-0.118868,0,-0.0359664,-0.766105
2_4,Cyclic Voltammetry,1087.3,0.27117,0.27117,-0.118651,0,-0.0359697,-0.765257
2_4,Cyclic Voltammetry,1087.4,0.270203,0.270203,-0.118307,0,-0.035973,-0.764427
2_4,Cyclic Voltammetry,1087.5,0.269211,0.269211,-0.118017,0,-0.0359762,-0.763577
2_4,Cyclic Voltammetry,1087.6,0.268184,0.268184,-0.118184,0,-0.0359795,-0.762719
2_4,Cyclic Voltammetry,1087.7,0.267186,0.267186,-0.117309,0,-0.0359828,-0.761901
2_4,Cyclic Voltammetry,1087.81,0.266172,0.266172,-0.117025,0,-0.0359861,-0.761093
2_4,Cyclic Voltammetry,1087.91,0.265175,0.265175,-0.116894,0,-0.0359893,-0.760245
2_4,Cyclic Voltammetry,1088.01,0.264179,0.264179,-0.116678,0,-0.0359926,-0.75937
2_4,Cyclic Voltammetry,1088.11,0.263173,0.263173,-0.116413,0,-0.0359958,-0.758528
2_4,Cyclic Voltammetry,1088.21,0.26215,0.26215,-0.116111,0,-0.0359991,-0.757664
2_4,Cyclic Voltammetry,1088.31,0.261169,0.261169,-0.115867,0,-0.0360023,-0.756776
2_4,Cyclic Voltammetry,1088.41,0.26019,0.26019,-0.115502,0,-0.0360055,-0.755974
2_4,Cyclic Voltammetry,1088.51,0.25919,0.25919,-0.11523,0,-0.0360087,-0.755136
2_4,Cyclic Voltammetry,1088.61,0.258215,0.258215,-0.115271,0,-0.0360119,-0.75421
2_4,Cyclic Voltammetry,1088.71,0.257197,0.257197,-0.115086,0,-0.0360151,-0.753361
2_4,Cyclic Voltammetry,1088.81,0.256176,0.256176,-0.114824,0,-0.0360183,-0.752542
2_4,Cyclic Voltammetry,1088.91,0.255162,0.255162,-0.114424,0,-0.0360215,-0.751696
2_4,Cyclic Voltammetry,1089.01,0.254181,0.254181,-0.114197,0,-0.0360247,-0.750851
2_4,Cyclic Voltammetry,1089.11,0.2532,0.2532,-0.114181,0,-0.0360279,-0.750018
2_4,Cyclic Voltammetry,1089.21,0.252216,0.252216,-0.113564,0,-0.0360311,-0.749222
2_4,Cyclic Voltammetry,1089.31,0.251201,0.251201,-0.113725,0,-0.0360342,-0.748323
2_4,Cyclic Voltammetry,1089.41,0.250205,0.250205,-0.113229,0,-0.0360374,-0.747477
2_4,Cyclic Voltammetry,1089.51,0.24923,0.24923,-0.113003,0,-0.0360405,-0.746659
2_4,Cyclic Voltammetry,1089.61,0.24822,0.24822,-0.11285,0,-0.0360437,-0.745804
2_4,Cyclic Voltammetry,1089.71,0.247185,0.247185,-0.112768,0,-0.0360468,-0.744943
2_4,Cyclic Voltammetry,1089.81,0.246179,0.246179,-0.112451,0,-0.0360499,-0.744088
